161,ParanoidDelusionsPT,->,MentalIllnessSymptomCount
162,ParanoidDelusionsPT,->,MentalIllnessDL
163,PsychiatricTreatment,->,CannabisDependence
164,PsychiatricTreatment,->,CocainePT
165,PsychiatricTreatment,->,ViolentConvictions
166,PsychiatricTreatment,->,PsychiatricTreatmentGivenRFAT
167,MentalIllnessSymptomCount,->,CannabisDependence
168,MentalIllnessSymptomCount,->,ThoughtInsertion
169,MentalIllnessDL,->,DrugTreatment
170,MentalIllnessDL,->,AlcoholTreatment
171,MentalIllnessDL,->,ViolentConvictionsRate
ID,Variable 1,Dependency,Variable 2
1,PCLRfacet3,->,LivingCircumstances
2,AbilityToCope,->,LivingCircumstances
3,Stress,->,Gender
4,Stress,->,CannabisDependence
5,ProblematicLifeEvents,->,StrangeExperiencesPT
6,Impulsivity,->,PCLRfacet3
7,Impulsivity,->,Education
8,Impulsivity,->,EcstasyDuringPrisonSentence
9,Impulsivity,->,AggressionDL
10,BPD,->,NegativeAttitude
11,AbuseNeglectAsChild,->,CannabisBeforePrisonSentence
12,AbuseNeglectAsChild,->,CocaineDuringPrisonSentence
13,AbuseNeglectAsChild,->,AlcoholDependence
14,PCLRfactor2,->,ASPD
15,PCLRfactor2,->,Education
16,ASPD,->,PriorViolentConvictions
17,CriminalNetwork,->,CriminalFamilyBackground
18,CriminalNetwork,->,CriminalAttitude
19,CriminalNetwork,->,LivingCircumstances
20,prioracq,->,Education
21,prioracq,->,CannabisDependence
22,Age,->,BPD
23,Gender,->,ViolentThoughts
24,Gender,->,Age
25,pclrscore,->,CannabisDuringPrisonSentence
26,TimeAtRisk,->,prioracq
27,TimeAtRisk,->,CriminalFamilyBackground
28,TimeAtRisk,->,SocialProtectiveObs
29,CriminalFamilyBackground,->,ViolentConvictionsRate
30,Education,->,ViolentConvictions
31,Intelligence,->,Education
32,Intelligence,->,CriminalAttitude
33,Intelligence,->,EcstasyDuringPrisonSentence
34,Intelligence,->,CocaineDuringPrisonSentence
35,Intelligence,->,CannabisAfterRelease
36,Intelligence,->,SocialProtectiveObs
37,EmploymentOrTraining,->,Education
38,EmploymentOrTraining,->,DomesticStability
39,EmploymentOrTraining,->,CannabisDuringPrisonSentence
40,EmploymentOrTraining,->,CannabisDependence
41,EmploymentOrTraining,->,AlcoholDependence
42,FinancialDifficulties,->,CriminalNetwork
43,FinancialDifficulties,->,EcstasyDependence
44,FinancialDifficulties,->,AlcoholTreatment
45,FinancialDifficulties,->,SocialProtectiveObs
46,GangMember,->,CannabisAfterRelease
47,GangMember,->,AlcoholDependence
48,GangMember,->,ViolentConvictionsRate
49,GangMember,->,StrangeExperiencesPT
50,ComplianceWithSupervision,->,Education
51,ComplianceWithSupervision,->,NegativeAttitude
52,ComplianceWithSupervision,->,CriminalAttitude
53,ComplianceWithSupervision,->,CannabisDependence
54,ComplianceWithSupervision,->,AngerManagement
55,NegativeAttitude,->,AttitudeDL
56,CriminalAttitude,->,GangMember
57,CriminalAttitude,->,CannabisBeforePrisonSentence
58,CriminalAttitude,->,AttitudeDL
59,CriminalAttitude,->,MentalIllnessDL
60,SymptomsOfMentalIllness,->,PCLRfactor2
61,SymptomsOfMentalIllness,->,CannabisBeforePrisonSentence
62,PCLRfactor1,->,AbuseNeglectAsChild
63,PCLRfactor1,->,EcstasyDuringPrisonSentence
64,PCLRfactor1,->,SocialProtectiveObs
65,RefuseFailToAttendTherapy,->,EcstasyBeforePrisonSentence
66,RefuseFailToAttendTherapy,->,EcstasyDependence
67,RefuseFailToAttendTherapy,->,DrugTreatmentGivenRFAT
68,RefuseFailToAttendTherapy,->,AngerManagementGivenRFAT
69,RefuseFailToAttendTherapy,->,HallucinationsPT
70,RefuseFailToAttendTherapy,->,PsychiatricTreatmentGivenRFAT
71,HazardousDrinkingAfterRelease,->,AlcoholDependence
72,HazardousDrinkingAfterRelease,->,HazardousDrinkingPT
73,CocaineBeforePrisonSentence,->,Stress
74,CocaineBeforePrisonSentence,->,Education
75,CocaineBeforePrisonSentence,->,EcstasyDuringPrisonSentence
76,CocaineBeforePrisonSentence,->,CocaineDuringPrisonSentence
77,EcstasyDuringPrisonSentence,->,prioracq
78,EcstasyDuringPrisonSentence,->,Age
79,EcstasyDuringPrisonSentence,->,pclrscore
80,EcstasyDuringPrisonSentence,->,CriminalFamilyBackground
81,EcstasyDuringPrisonSentence,->,NegativeAttitude
82,EcstasyDuringPrisonSentence,->,SymptomsOfMentalIllness
83,EcstasyDuringPrisonSentence,->,EcstasyBeforePrisonSentence
84,CannabisDuringPrisonSentence,->,CannabisBeforePrisonSentence
85,CannabisAfterRelease,->,CannabisBeforePrisonSentence
86,CannabisAfterRelease,->,CocaineDependence
87,CannabisAfterRelease,->,CannabisPT
88,EcstasyAfterRelease,->,PCLRfacet3
89,EcstasyAfterRelease,->,EcstasyBeforePrisonSentence
90,EcstasyDependence,->,PCLRfactor2
91,EcstasyDependence,->,Intelligence
92,EcstasyDependence,->,AlcoholDependence
93,CannabisDependence,->,PriorViolentConvictions
94,CannabisDependence,->,AnyDrugDependence
95,CannabisDependence,->,EcstasyPT
96,CocaineDependence,->,AnyDrugDependence
97,CocaineDependence,->,LivingCircumstances
98,DrugTreatment,->,DrugTreatmentGivenRFAT
99,AlcoholTreatment,->,pclrscore
100,AlcoholTreatment,->,AlcoholTreatmentGivenRFAT
101,AlcoholTreatmentGivenRFAT,->,AbilityToCope
102,AlcoholTreatmentGivenRFAT,->,CannabisBeforePrisonSentence
103,AlcoholTreatmentGivenRFAT,->,EcstasyBeforePrisonSentence
104,AlcoholTreatmentGivenRFAT,->,CocaineDuringPrisonSentence
105,AlcoholTreatmentGivenRFAT,->,ViolentConvictionsRate
106,DrugTreatmentGivenRFAT,->,StrangeExperiences
107,EcstasyPT,->,EcstasyAfterRelease
108,CannabisPT,->,ViolentConvictionsRate
109,CocainePT,->,CannabisBeforePrisonSentence
110,CocainePT,->,CocaineAfterRelease
111,SubstanceUse,->,SymptomsOfMentalIllness
112,SubstanceUse,->,EcstasyDependence
113,SubstanceUse,->,CocainePT
114,SubstanceUse,->,StrangeExperiencesPT
115,SubstanceMisuseDL,->,Impulsivity
116,Violence,->,prioracq
117,Violence,->,Age
118,ViolentConvictions,->,PriorViolentConvictions
119,ViolentConvictions,->,pclrscore
120,ViolentConvictions,->,TimeAtRisk
121,ViolentConvictions,->,NegativeAttitude
122,ViolentConvictions,->,Violence
123,ViolentConvictions,->,Anger
124,ViolentConvictions,->,ThoughtInsertionPT
125,ResponsivenessToTreatment,->,ResponseToTreatGivenAlcDep
126,ResponsivenessToTreatment,->,ResponseToTreatGivenDrugDep
127,ResponsivenessToTreatment,->,AnxietyPT
128,ResponsivenessToTreatment,->,ThoughtInsertionPT
129,ResponsivenessToTreatment,->,StrangeExperiencesPT
130,ResponseToTreatGivenAlcDep,->,PsychiatricTreatment
131,Anger,->,SymptomsOfMentalIllness
132,Anger,->,CocaineBeforePrisonSentence
133,Anger,->,AngerPT
134,HazardousDrinkingPT,->,CannabisDuringPrisonSentence
135,HazardousDrinkingPT,->,SubstanceUse
136,HazardousDrinkingPT,->,SubstanceMisuseDL
137,AngerManagement,->,FinancialDifficulties
138,AngerManagement,->,AlcoholDependence
139,AngerManagement,->,AngerManagementGivenRFAT
140,AttitudeDL,->,DrugTreatment
141,AggressionDL,->,SocialProtectiveObs
142,LivingCircumstances,->,CocaineDuringPrisonSentence
143,SocialProtectiveObs,->,SocialWithdraw
144,SocialWithdraw,->,DomesticStability
145,ViolentConvictionsRate,->,Age
146,ViolentConvictionsRate,->,ViolentConvRateGivenProt
147,Depression,->,DepressionPT
148,Anxiety,->,PriorViolentConvictions
149,Anxiety,->,Education
150,AnxietyPT,->,CriminalAttitude
151,AnxietyPT,->,CocaineDuringPrisonSentence
152,AnxietyPT,->,Anxiety
153,AnxietyPT,->,MentalIllnessSymptomCount
154,ThoughtInsertion,->,SymptomsOfMentalIllness
155,ThoughtInsertion,->,ThoughtInsertionPT
156,HallucinationsPT,->,Hallucinations
157,HallucinationsPT,->,MentalIllnessSymptomCount
158,StrangeExperiences,->,StrangeExperiencesPT
159,ParanoidDelusions,->,Victimisation
160,ParanoidDelusionsPT,->,PCLRfacet3
161,ParanoidDelusionsPT,->,AlcoholDependence
162,ParanoidDelusionsPT,->,ParanoidDelusions
163,PsychiatricTreatment,->,Education
164,PsychiatricTreatment,->,DomesticStability
165,PsychiatricTreatment,->,ThoughtInsertionPT
166,PsychiatricTreatment,->,PsychiatricTreatmentGivenRFAT
167,PsychiatricTreatmentGivenRFAT,->,CannabisDuringPrisonSentence
168,PsychiatricTreatmentGivenRFAT,->,DepressionPT
169,MentalIllnessSymptomCount,->,ThoughtInsertionPT
170,MentalIllnessSymptomCount,->,ParanoidDelusionsPT
171,MentalIllnessDL,->,SymptomsOfMentalIllness
172,MentalIllnessDL,->,EcstasyDependence
173,MentalIllnessDL,->,ViolentConvictionsRate
ID,Variable 1,Dependency,Variable 2
1,PCLRfacet3,->,AbuseNeglectAsChild
2,AbilityToCope,->,TimeAtRisk
3,Stress,->,Age
4,ProblematicLifeEvents,->,TimeAtRisk
5,ProblematicLifeEvents,->,CocaineDependence
6,Victimisation,->,ViolentThoughts
7,Impulsivity,->,PCLRfacet3
8,Impulsivity,->,CocaineDependence
9,Impulsivity,->,AlcoholDependence
10,Impulsivity,->,AggressionDL
11,BPD,->,AlcoholTreatment
12,AbuseNeglectAsChild,->,GangMember
13,AbuseNeglectAsChild,->,CocaineDependence
14,PCLRfactor2,->,BPD
15,PCLRfactor2,->,ASPD
16,PCLRfactor2,->,AggressionDL
17,ASPD,->,Impulsivity
18,CriminalNetwork,->,EcstasyDependence
19,prioracq,->,EcstasyDuringPrisonSentence
20,prioracq,->,ViolentConvictions
21,Gender,->,pclrscore
22,pclrscore,->,AbuseNeglectAsChild
23,TimeAtRisk,->,Age
24,CriminalFamilyBackground,->,ViolentConvictions
25,Education,->,PCLRfacet3
26,Education,->,Victimisation
27,Education,->,Age
28,Education,->,Intelligence
29,Education,->,EmploymentOrTraining
30,Education,->,PCLRfactor1
31,Education,->,CannabisDependence
32,Intelligence,->,AbilityToCope
33,Intelligence,->,ViolentConvictions
34,EmploymentOrTraining,->,DomesticStability
35,EmploymentOrTraining,->,SymptomsOfMentalIllness
36,DomesticStability,->,AngerManagementGivenRFAT
37,GangMember,->,AbilityToCope
38,GangMember,->,Victimisation
39,ComplianceWithSupervision,->,EcstasyDuringPrisonSentence
40,ComplianceWithSupervision,->,CocaineDependence
41,NegativeAttitude,->,ComplianceWithSupervision
42,CriminalAttitude,->,ViolentThoughts
43,CriminalAttitude,->,EcstasyAfterRelease
44,CriminalAttitude,->,ViolentConvictions
45,CriminalAttitude,->,AngerManagementGivenRFAT
46,SymptomsOfMentalIllness,->,ParanoidDelusions
47,PCLRfactor1,->,ViolentConvictions
48,PCLRfactor1,->,ResponseToTreatGivenDrugDep
49,PCLRfactor1,->,AngerManagementGivenRFAT
50,RefuseFailToAttendTherapy,->,AbuseNeglectAsChild
51,RefuseFailToAttendTherapy,->,PsychiatricTreatmentGivenRFAT
52,CannabisBeforePrisonSentence,->,TimeAtRisk
53,CannabisBeforePrisonSentence,->,CannabisDuringPrisonSentence
54,CocaineBeforePrisonSentence,->,CocaineDuringPrisonSentence
55,CocaineBeforePrisonSentence,->,AlcoholTreatment
56,CocaineBeforePrisonSentence,->,ViolentConvictions
57,CocaineBeforePrisonSentence,->,AngerManagementGivenRFAT
58,EcstasyBeforePrisonSentence,->,CannabisDependence
59,CannabisDuringPrisonSentence,->,CannabisDependence
60,CocaineDuringPrisonSentence,->,FinancialDifficulties
61,CocaineDuringPrisonSentence,->,CocaineDependence
62,CocaineDuringPrisonSentence,->,Anxiety
63,CannabisAfterRelease,->,AbuseNeglectAsChild
64,CannabisAfterRelease,->,CannabisBeforePrisonSentence
65,CannabisAfterRelease,->,CannabisPT
66,CocaineAfterRelease,->,Stress
67,CocaineAfterRelease,->,ComplianceWithSupervision
68,CocaineAfterRelease,->,CocainePT
69,EcstasyAfterRelease,->,EmploymentOrTraining
70,EcstasyAfterRelease,->,EcstasyBeforePrisonSentence
71,EcstasyAfterRelease,->,EcstasyDuringPrisonSentence
72,EcstasyAfterRelease,->,EcstasyPT
73,EcstasyDependence,->,GangMember
74,EcstasyDependence,->,EcstasyDuringPrisonSentence
75,EcstasyDependence,->,AnyDrugDependence
76,CannabisDependence,->,AnyDrugDependence
77,CocaineDependence,->,AnyDrugDependence
78,AlcoholDependence,->,EcstasyBeforePrisonSentence
79,DrugTreatment,->,AlcoholTreatment
80,DrugTreatment,->,DrugTreatmentGivenRFAT
81,AlcoholTreatment,->,CriminalNetwork
82,AlcoholTreatment,->,FinancialDifficulties
83,AlcoholTreatment,->,AlcoholTreatmentGivenRFAT
84,AlcoholTreatmentGivenRFAT,->,Victimisation
85,AlcoholTreatmentGivenRFAT,->,EcstasyBeforePrisonSentence
86,AlcoholTreatmentGivenRFAT,->,CocaineDependence
87,DrugTreatmentGivenRFAT,->,pclrscore
88,DrugTreatmentGivenRFAT,->,ComplianceWithSupervision
89,DrugTreatmentGivenRFAT,->,RefuseFailToAttendTherapy
90,DrugTreatmentGivenRFAT,->,AngerManagementGivenRFAT
91,CannabisPT,->,SubstanceUse
92,CocainePT,->,ViolentThoughts
93,CocainePT,->,Age
94,SubstanceUse,->,FinancialDifficulties
95,SubstanceUse,->,CocaineAfterRelease
96,SubstanceUse,->,HazardousDrinkingPT
97,SubstanceMisuseDL,->,SubstanceUse
98,Violence,->,Age
99,ViolentConvictions,->,PCLRfacet3
100,ViolentConvictions,->,PCLRfactor2
101,ViolentConvictions,->,PriorViolentConvictions
102,ViolentConvictions,->,pclrscore
103,ViolentConvictions,->,SymptomsOfMentalIllness
104,ViolentConvictions,->,EcstasyBeforePrisonSentence
105,ViolentConvictions,->,Violence
106,ResponsivenessToTreatment,->,ThoughtInsertionPT
107,ResponsivenessToTreatment,->,StrangeExperiencesPT
108,ResponseToTreatGivenDrugDep,->,Intelligence
109,ResponseToTreatGivenDrugDep,->,ResponsivenessToTreatment
110,ResponseToTreatGivenDrugDep,->,ResponseToTreatGivenAlcDep
111,AngerPT,->,ViolentThoughts
112,AngerPT,->,AlcoholTreatment
113,AngerPT,->,Anger
114,AngerManagementGivenRFAT,->,AngerPT
115,AngerManagementGivenRFAT,->,AngerManagement
116,HazardousDrinkingPT,->,HazardousDrinkingAfterRelease
117,HazardousDrinkingPT,->,EcstasyDuringPrisonSentence
118,AttitudeDL,->,NegativeAttitude
119,AttitudeDL,->,CriminalAttitude
120,AggressionDL,->,ViolentThoughts
121,AggressionDL,->,CannabisDependence
122,LivingCircumstances,->,ViolentConvictions
123,LivingCircumstances,->,AngerPT
124,LivingCircumstances,->,SocialProtectiveObs
125,SocialProtectiveObs,->,TimeAtRisk
126,SocialProtectiveObs,->,DomesticStability
127,SocialProtectiveObs,->,AggressionDL
128,SocialProtectiveObs,->,SocialWithdraw
129,SocialWithdraw,->,AbilityToCope
130,ViolentConvictionsRate,->,SubstanceMisuseDL
131,ViolentConvictionsRate,->,Anxiety
132,ViolentConvRateGivenProt,->,TimeAtRisk
133,ViolentConvRateGivenProt,->,ViolentConvictions
134,ViolentConvRateGivenProt,->,ViolentConvictionsRate
135,Depression,->,EmploymentOrTraining
136,Depression,->,DepressionPT
137,DepressionPT,->,MentalIllnessSymptomCount
138,Anxiety,->,AnxietyPT
139,AnxietyPT,->,DrugTreatment
140,ThoughtInsertionPT,->,Age
141,ThoughtInsertionPT,->,DrugTreatment
142,ThoughtInsertionPT,->,ThoughtInsertion
143,ThoughtInsertionPT,->,MentalIllnessSymptomCount
144,HallucinationsPT,->,AlcoholTreatment
145,HallucinationsPT,->,Hallucinations
146,StrangeExperiencesPT,->,EmploymentOrTraining
147,StrangeExperiencesPT,->,FinancialDifficulties
148,StrangeExperiencesPT,->,StrangeExperiences
149,ParanoidDelusions,->,PCLRfacet3
150,ParanoidDelusions,->,CocaineBeforePrisonSentence
151,ParanoidDelusions,->,ParanoidDelusionsPT
152,ParanoidDelusionsPT,->,MentalIllnessDL
153,PsychiatricTreatment,->,EcstasyDuringPrisonSentence
154,PsychiatricTreatment,->,DrugTreatment
155,PsychiatricTreatment,->,PsychiatricTreatmentGivenRFAT
156,PsychiatricTreatmentGivenRFAT,->,AngerManagementGivenRFAT
157,MentalIllnessSymptomCount,->,ViolentConvictions
158,MentalIllnessSymptomCount,->,AnxietyPT
ID,Variable 1,Dependency,Variable 2
1,PCLRfacet3,->,Impulsivity
2,PCLRfacet3,->,CannabisDependence
3,PCLRfacet3,->,ViolentConvictions
4,AbilityToCope,->,ViolentConvictions
5,Stress,->,ViolentThoughts
6,ProblematicLifeEvents,->,AlcoholTreatmentGivenRFAT
7,Victimisation,->,AbilityToCope
8,Victimisation,->,ProblematicLifeEvents
9,Victimisation,->,PCLRfactor2
10,Victimisation,->,NegativeAttitude
11,ViolentThoughts,->,EcstasyDependence
12,Impulsivity,->,ASPD
13,Impulsivity,->,AggressionDL
14,BPD,->,FinancialDifficulties
15,AbuseNeglectAsChild,->,BPD
16,AbuseNeglectAsChild,->,AggressionDL
17,PCLRfactor2,->,ViolentThoughts
18,ASPD,->,PCLRfactor2
19,ASPD,->,EcstasyDependence
20,ASPD,->,LivingCircumstances
21,ASPD,->,ViolentConvictionsRate
22,CriminalNetwork,->,GangMember
23,CriminalNetwork,->,NegativeAttitude
24,CriminalNetwork,->,PCLRfactor1
25,prioracq,->,AlcoholTreatmentGivenRFAT
26,prioracq,->,ViolentConvictions
27,Age,->,PCLRfactor2
28,Age,->,FinancialDifficulties
29,Age,->,ViolentConvictions
30,Gender,->,Education
31,PriorViolentConvictions,->,Victimisation
32,PriorViolentConvictions,->,AlcoholTreatmentGivenRFAT
33,PriorViolentConvictions,->,ViolentConvictions
34,pclrscore,->,ProblematicLifeEvents
35,TimeAtRisk,->,Age
36,TimeAtRisk,->,GangMember
37,CriminalFamilyBackground,->,PCLRfactor2
38,CriminalFamilyBackground,->,CriminalNetwork
39,CriminalFamilyBackground,->,Education
40,CriminalFamilyBackground,->,CocaineBeforePrisonSentence
41,Education,->,Stress
42,Education,->,ViolentConvictions
43,Education,->,AggressionDL
44,Intelligence,->,Education
45,Intelligence,->,EcstasyBeforePrisonSentence
46,Intelligence,->,AlcoholTreatmentGivenRFAT
47,EmploymentOrTraining,->,FinancialDifficulties
48,FinancialDifficulties,->,Stress
49,DomesticStability,->,ViolentThoughts
50,DomesticStability,->,HazardousDrinkingAfterRelease
51,DomesticStability,->,AngerManagementGivenRFAT
52,DomesticStability,->,LivingCircumstances
53,GangMember,->,Education
54,GangMember,->,EcstasyDependence
55,NegativeAttitude,->,ComplianceWithSupervision
56,NegativeAttitude,->,EcstasyBeforePrisonSentence
57,NegativeAttitude,->,AlcoholTreatmentGivenRFAT
58,CriminalAttitude,->,PCLRfactor2
59,CriminalAttitude,->,CriminalNetwork
60,CriminalAttitude,->,AlcoholDependence
61,CriminalAttitude,->,AttitudeDL
62,SymptomsOfMentalIllness,->,ViolentConvictions
63,SymptomsOfMentalIllness,->,ThoughtInsertion
64,SymptomsOfMentalIllness,->,HallucinationsPT
65,PCLRfactor1,->,ResponsivenessToTreatment
66,PCLRfactor1,->,LivingCircumstances
67,RefuseFailToAttendTherapy,->,ViolentConvictions
68,RefuseFailToAttendTherapy,->,PsychiatricTreatmentGivenRFAT
69,HazardousDrinkingAfterRelease,->,HazardousDrinkingPT
70,CannabisBeforePrisonSentence,->,ASPD
71,CannabisBeforePrisonSentence,->,CannabisDuringPrisonSentence
72,CannabisBeforePrisonSentence,->,CannabisDependence
73,CocaineBeforePrisonSentence,->,CocaineAfterRelease
74,CocaineBeforePrisonSentence,->,AlcoholTreatment
75,CocaineBeforePrisonSentence,->,ViolentConvictions
76,EcstasyDuringPrisonSentence,->,PCLRfactor1
77,EcstasyDuringPrisonSentence,->,EcstasyBeforePrisonSentence
78,EcstasyDuringPrisonSentence,->,EcstasyDependence
79,CannabisDuringPrisonSentence,->,CocaineBeforePrisonSentence
80,CannabisDuringPrisonSentence,->,AttitudeDL
81,CocaineDuringPrisonSentence,->,GangMember
82,CocaineDuringPrisonSentence,->,EcstasyBeforePrisonSentence
83,CocaineDuringPrisonSentence,->,CocaineDependence
84,CocaineDuringPrisonSentence,->,AggressionDL
85,CannabisAfterRelease,->,CannabisPT
86,CocaineAfterRelease,->,CocaineDuringPrisonSentence
87,CocaineAfterRelease,->,CocainePT
88,EcstasyAfterRelease,->,EcstasyDependence
89,EcstasyDependence,->,ComplianceWithSupervision
90,AnyDrugDependence,->,PCLRfactor2
91,AnyDrugDependence,->,EcstasyDependence
92,CannabisDependence,->,NegativeAttitude
93,CannabisDependence,->,AnyDrugDependence
94,CocaineDependence,->,AnyDrugDependence
95,CocaineDependence,->,AlcoholDependence
96,CocaineDependence,->,AlcoholTreatmentGivenRFAT
97,CocaineDependence,->,ParanoidDelusionsPT
98,AlcoholTreatment,->,Education
99,AlcoholTreatment,->,AlcoholTreatmentGivenRFAT
100,DrugTreatmentGivenRFAT,->,DrugTreatment
101,EcstasyPT,->,EcstasyAfterRelease
102,CannabisPT,->,TimeAtRisk
103,CannabisPT,->,CannabisBeforePrisonSentence
104,CannabisPT,->,SubstanceUse
105,SubstanceUse,->,EcstasyPT
106,SubstanceUse,->,SubstanceMisuseDL
107,SubstanceUse,->,ViolentConvRateGivenProt
108,SubstanceMisuseDL,->,ViolentConvictionsRate
109,Violence,->,pclrscore
110,Violence,->,EcstasyDependence
111,Violence,->,AlcoholDependence
112,ViolentConvictions,->,NegativeAttitude
113,ViolentConvictions,->,Violence
114,ViolentConvictions,->,LivingCircumstances
115,ViolentConvictions,->,ViolentConvRateGivenProt
116,ResponsivenessToTreatment,->,ResponseToTreatGivenAlcDep
117,ResponsivenessToTreatment,->,ResponseToTreatGivenDrugDep
118,ResponsivenessToTreatment,->,AngerPT
119,ResponseToTreatGivenAlcDep,->,ViolentConvictions
120,Anger,->,AlcoholDependence
121,AngerPT,->,EcstasyDuringPrisonSentence
122,AngerPT,->,Anger
123,AngerManagementGivenRFAT,->,ProblematicLifeEvents
124,AngerManagementGivenRFAT,->,RefuseFailToAttendTherapy
125,AngerManagementGivenRFAT,->,AngerManagement
126,AngerManagementGivenRFAT,->,StrangeExperiences
127,HazardousDrinkingPT,->,AlcoholDependence
128,HazardousDrinkingPT,->,SubstanceUse
129,AngerManagement,->,BPD
130,AngerManagement,->,Intelligence
131,AttitudeDL,->,NegativeAttitude
132,AggressionDL,->,ProblematicLifeEvents
133,AggressionDL,->,ViolentThoughts
134,AggressionDL,->,DrugTreatmentGivenRFAT
135,SocialProtectiveObs,->,ComplianceWithSupervision
136,SocialWithdraw,->,AbuseNeglectAsChild
137,SocialWithdraw,->,CriminalNetwork
138,SocialWithdraw,->,CannabisDependence
139,SocialWithdraw,->,SocialProtectiveObs
140,SocialWithdraw,->,DepressionPT
141,SocialWithdraw,->,PsychiatricTreatment
142,ViolentConvictionsRate,->,ViolentConvRateGivenProt
143,Depression,->,Stress
144,Depression,->,EmploymentOrTraining
145,DepressionPT,->,Depression
146,Anxiety,->,LivingCircumstances
147,AnxietyPT,->,ViolentConvictionsRate
148,AnxietyPT,->,Anxiety
149,ThoughtInsertion,->,ThoughtInsertionPT
150,ThoughtInsertionPT,->,ASPD
151,HallucinationsPT,->,Hallucinations
152,HallucinationsPT,->,MentalIllnessSymptomCount
153,StrangeExperiences,->,AlcoholTreatmentGivenRFAT
154,StrangeExperiences,->,StrangeExperiencesPT
155,StrangeExperiencesPT,->,ViolentConvictions
156,ParanoidDelusions,->,Stress
157,ParanoidDelusions,->,TimeAtRisk
158,ParanoidDelusionsPT,->,PCLRfactor2
159,ParanoidDelusionsPT,->,ViolentConvictionsRate
160,ParanoidDelusionsPT,->,ParanoidDelusions
161,ParanoidDelusionsPT,->,MentalIllnessSymptomCount
162,PsychiatricTreatment,->,EcstasyBeforePrisonSentence
163,PsychiatricTreatment,->,ViolentConvictionsRate
164,PsychiatricTreatment,->,ThoughtInsertionPT
165,PsychiatricTreatment,->,PsychiatricTreatmentGivenRFAT
166,PsychiatricTreatmentGivenRFAT,->,ComplianceWithSupervision
167,PsychiatricTreatmentGivenRFAT,->,AlcoholTreatmentGivenRFAT
168,MentalIllnessSymptomCount,->,AlcoholDependence
169,MentalIllnessSymptomCount,->,AlcoholTreatmentGivenRFAT
170,MentalIllnessSymptomCount,->,AnxietyPT
171,MentalIllnessSymptomCount,->,MentalIllnessDL
172,MentalIllnessDL,->,ProblematicLifeEvents
173,MentalIllnessDL,->,ASPD
174,MentalIllnessDL,->,Age
ID,Variable 1,Dependency,Variable 2
1,PCLRfacet3,->,Impulsivity
2,PCLRfacet3,->,prioracq
3,PCLRfacet3,->,AngerPT
4,PCLRfacet3,->,AngerManagementGivenRFAT
5,PCLRfacet3,->,LivingCircumstances
6,AbilityToCope,->,Stress
7,AbilityToCope,->,LivingCircumstances
8,AbilityToCope,->,Anxiety
9,Stress,->,TimeAtRisk
10,Stress,->,FinancialDifficulties
11,Stress,->,NegativeAttitude
12,Stress,->,PsychiatricTreatment
13,ProblematicLifeEvents,->,Age
14,Victimisation,->,ViolentThoughts
15,Victimisation,->,Gender
16,Victimisation,->,Education
17,Impulsivity,->,ASPD
18,Impulsivity,->,DomesticStability
19,Impulsivity,->,ViolentConvictions
20,Impulsivity,->,AggressionDL
21,Impulsivity,->,Hallucinations
22,Impulsivity,->,PsychiatricTreatment
23,BPD,->,Victimisation
24,AbuseNeglectAsChild,->,BPD
25,AbuseNeglectAsChild,->,Age
26,AbuseNeglectAsChild,->,DepressionPT
27,PCLRfactor2,->,Education
28,PCLRfactor2,->,ViolentConvictions
29,PCLRfactor2,->,AttitudeDL
30,ASPD,->,PCLRfactor2
31,CriminalNetwork,->,CriminalAttitude
32,prioracq,->,MentalIllnessSymptomCount
33,PriorViolentConvictions,->,Age
34,PriorViolentConvictions,->,ViolentConvictions
35,pclrscore,->,CriminalFamilyBackground
36,pclrscore,->,CannabisDependence
37,pclrscore,->,AlcoholTreatmentGivenRFAT
38,pclrscore,->,LivingCircumstances
39,TimeAtRisk,->,Age
40,TimeAtRisk,->,CriminalFamilyBackground
41,CriminalFamilyBackground,->,ViolentThoughts
42,CriminalFamilyBackground,->,CriminalNetwork
43,Education,->,Intelligence
44,Education,->,FinancialDifficulties
45,Education,->,EcstasyBeforePrisonSentence
46,Intelligence,->,DepressionPT
47,FinancialDifficulties,->,Gender
48,FinancialDifficulties,->,CriminalAttitude
49,GangMember,->,CriminalNetwork
50,GangMember,->,Gender
51,GangMember,->,AlcoholTreatmentGivenRFAT
52,GangMember,->,ViolentConvictions
53,GangMember,->,StrangeExperiencesPT
54,ComplianceWithSupervision,->,FinancialDifficulties
55,NegativeAttitude,->,Age
56,NegativeAttitude,->,Intelligence
57,NegativeAttitude,->,ComplianceWithSupervision
58,NegativeAttitude,->,CocaineDuringPrisonSentence
59,NegativeAttitude,->,SubstanceMisuseDL
60,NegativeAttitude,->,AttitudeDL
61,SymptomsOfMentalIllness,->,Education
62,SymptomsOfMentalIllness,->,AngerManagementGivenRFAT
63,SymptomsOfMentalIllness,->,DepressionPT
64,SymptomsOfMentalIllness,->,Anxiety
65,PCLRfactor1,->,TimeAtRisk
66,PCLRfactor1,->,Education
67,PCLRfactor1,->,RefuseFailToAttendTherapy
68,PCLRfactor1,->,CocaineDuringPrisonSentence
69,PCLRfactor1,->,ResponseToTreatGivenDrugDep
70,PCLRfactor1,->,LivingCircumstances
71,RefuseFailToAttendTherapy,->,CriminalNetwork
72,RefuseFailToAttendTherapy,->,Gender
